-0.211500000000000	-13.7982054650264
-0.211000000000000	-13.7739449237829
-0.210500000000000	-13.7426485190925
-0.210000000000000	-13.7056563969661
-0.209500000000000	-13.6708712964134
-0.209000000000000	-13.6351588916896
-0.208500000000000	-13.6025213550148
-0.208000000000000	-13.5811028172464
-0.207500000000000	-13.5568611795332
-0.207000000000000	-13.5295576176939
-0.206500000000000	-13.5080156958520
-0.206000000000000	-13.4761343508170
-0.205500000000000	-13.4403508355388
-0.205000000000000	-13.4089988452210
-0.204500000000000	-13.3757068698074
-0.204000000000000	-13.3299268450100
-0.203500000000000	-13.2800568850133
-0.203000000000000	-13.2474072757807
-0.202500000000000	-13.2252952586941
-0.202000000000000	-13.1860035211754
-0.201500000000000	-13.1437236151856
-0.201000000000000	-13.1108071368518
-0.200500000000000	-13.0977971580146
-0.200000000000000	-13.0760953712124
-0.199500000000000	-13.0410814365181
-0.199000000000000	-13.0065635797286
-0.198500000000000	-12.9721463155093
-0.198000000000000	-12.9277709830295
-0.197500000000000	-12.8815384590000
-0.197000000000000	-12.8489605256527
-0.196500000000000	-12.8030834563586
-0.196000000000000	-12.7757481635019
-0.195500000000000	-12.7565223365647
-0.195000000000000	-12.7296966628742
-0.194500000000000	-12.6835452062421
-0.194000000000000	-12.6458888740558
-0.193500000000000	-12.6220212213318
-0.193000000000000	-12.5929413232276
-0.192500000000000	-12.5605694864359
-0.192000000000000	-12.5215699646492
-0.191500000000000	-12.4832067687769
-0.191000000000000	-12.4638444826410
-0.190500000000000	-12.4391335840693
-0.190000000000000	-12.4046384809207
-0.189500000000000	-12.3545810871253
-0.189000000000000	-12.3107854227694
-0.188500000000000	-12.2789686983908
-0.188000000000000	-12.2416761358489
-0.187500000000000	-12.2018217177083
-0.187000000000000	-12.1865647925931
-0.186500000000000	-12.1669205289120
-0.186000000000000	-12.1240132841983
-0.185500000000000	-12.0847053089391
-0.185000000000000	-12.0507189166398
-0.184500000000000	-12.0175056240939
-0.184000000000000	-11.9817983958028
-0.183500000000000	-11.9536943451687
-0.183000000000000	-11.9183691458349
-0.182500000000000	-11.8765606721889
-0.182000000000000	-11.8463595775693
-0.181500000000000	-11.8088746618793
-0.181000000000000	-11.7651154080216
-0.180500000000000	-11.7391206759678
-0.180000000000000	-11.7156782585584
-0.179500000000000	-11.6833220331109
-0.179000000000000	-11.6446208858320
-0.178500000000000	-11.5943614366876
-0.178000000000000	-11.5567076650922
-0.177500000000000	-11.5247818910848
-0.177000000000000	-11.4936217598977
-0.176500000000000	-11.4648584113669
-0.176000000000000	-11.4414125407514
-0.175500000000000	-11.4061896307676
-0.175000000000000	-11.3653829702645
-0.174500000000000	-11.3275588813066
-0.174000000000000	-11.2939518921203
-0.173500000000000	-11.2660710973090
-0.173000000000000	-11.2411720827568
-0.172500000000000	-11.2073047358915
-0.172000000000000	-11.1668961524749
-0.171500000000000	-11.1351692451620
-0.171000000000000	-11.0975928351041
-0.170500000000000	-11.0716356130737
-0.170000000000000	-11.0446876085798
-0.169500000000000	-11.0122574160417
-0.169000000000000	-10.9761203684704
-0.168500000000000	-10.9290547920297
-0.168000000000000	-10.8993096470493
-0.167500000000000	-10.8729694046385
-0.167000000000000	-10.8339241585935
-0.166500000000000	-10.7873116127125
-0.166000000000000	-10.7402168808649
-0.165500000000000	-10.7012707586364
-0.165000000000000	-10.6638354658820
-0.164500000000000	-10.6298703210192
-0.164000000000000	-10.5979027359028
-0.163500000000000	-10.5658691846420
-0.163000000000000	-10.5255873162618
-0.162500000000000	-10.4798454059612
-0.162000000000000	-10.4462909224114
-0.161500000000000	-10.4163422204361
-0.161000000000000	-10.3885252960748
-0.160500000000000	-10.3597142581548
-0.160000000000000	-10.3214444262786
-0.159500000000000	-10.2782495716306
-0.159000000000000	-10.2469105907048
-0.158500000000000	-10.2170394980557
-0.158000000000000	-10.1818699953727
-0.157500000000000	-10.1457380546482
-0.157000000000000	-10.0998032740030
-0.156500000000000	-10.0705796671493
-0.156000000000000	-10.0458924073304
-0.155500000000000	-9.99418632766749
-0.155000000000000	-9.94610829714027
-0.154500000000000	-9.93194151159947
-0.154000000000000	-9.90599088152012
-0.153500000000000	-9.86217042012485
-0.153000000000000	-9.82762936294816
-0.152500000000000	-9.79468349900244
-0.152000000000000	-9.75855336061557
-0.151500000000000	-9.72815931727662
-0.151000000000000	-9.69045819143586
-0.150500000000000	-9.64728114302860
-0.150000000000000	-9.61208135714925
-0.149500000000000	-9.57423197530038
-0.149000000000000	-9.53553584978966
-0.148500000000000	-9.52475393159140
-0.148000000000000	-9.48544308460439
-0.147500000000000	-9.41968986013465
-0.147000000000000	-9.38114182109739
-0.146500000000000	-9.35259154703356
-0.146000000000000	-9.32868451364992
-0.145500000000000	-9.29824411627677
-0.145000000000000	-9.26325037961383
-0.144500000000000	-9.21824993071424
-0.144000000000000	-9.17513108845495
-0.143500000000000	-9.13118359289426
-0.143000000000000	-9.09732661194768
-0.142500000000000	-9.06995856714671
-0.142000000000000	-9.02859716061362
-0.141500000000000	-8.98841263184774
-0.141000000000000	-8.95725226171209
-0.140500000000000	-8.92498149822086
-0.140000000000000	-8.88935029137767
-0.139500000000000	-8.84468971126034
-0.139000000000000	-8.79798646036405
-0.138500000000000	-8.74530594137397
-0.138000000000000	-8.72580522538458
-0.137500000000000	-8.71609335368803
-0.137000000000000	-8.66184194246585
-0.136500000000000	-8.61224126028998
-0.136000000000000	-8.57928057780907
-0.135500000000000	-8.54058753899439
-0.135000000000000	-8.49704578502148
-0.134500000000000	-8.46196523994284
-0.134000000000000	-8.42488639970344
-0.133500000000000	-8.38570893874522
-0.133000000000000	-8.34840131108039
-0.132500000000000	-8.31223273553050
-0.132000000000000	-8.28066993354572
-0.131500000000000	-8.25176699758728
-0.131000000000000	-8.22740813473691
-0.130500000000000	-8.19491912481030
-0.130000000000000	-8.16012588647491
-0.129500000000000	-8.12176607373712
-0.129000000000000	-8.08381014968290
-0.128500000000000	-8.05041041233101
-0.128000000000000	-8.01341303417369
-0.127500000000000	-7.97050970597066
-0.127000000000000	-7.93836042208302
-0.126500000000000	-7.89461808828722
-0.126000000000000	-7.83121518967372
-0.125500000000000	-7.80185873281605
-0.125000000000000	-7.77490658472084
-0.124500000000000	-7.72878133964393
-0.124000000000000	-7.68267066686930
-0.123500000000000	-7.64325913084859
-0.123000000000000	-7.61739620479028
-0.122500000000000	-7.59029797274953
-0.122000000000000	-7.55313833371261
-0.121500000000000	-7.51304463296487
-0.121000000000000	-7.47299101469308
-0.120500000000000	-7.43166765516276
-0.120000000000000	-7.39082790185196
-0.119500000000000	-7.35298324261568
-0.119000000000000	-7.31852221728869
-0.118500000000000	-7.29069064570142
-0.118000000000000	-7.24539901933147
-0.117500000000000	-7.19626342213627
-0.117000000000000	-7.16282051889284
-0.116500000000000	-7.12766797913332
-0.116000000000000	-7.08768690594554
-0.115500000000000	-7.04566493216790
-0.115000000000000	-7.00464481711153
-0.114500000000000	-6.97721299461403
-0.114000000000000	-6.94470943866830
-0.113500000000000	-6.90141718205997
-0.113000000000000	-6.85562240790883
-0.112500000000000	-6.81336705611348
-0.112000000000000	-6.78448725419771
-0.111500000000000	-6.75643512118363
-0.111000000000000	-6.71722713796076
-0.110500000000000	-6.68160227783740
-0.110000000000000	-6.65379639737570
-0.109500000000000	-6.60855374583586
-0.109000000000000	-6.55872354033838
-0.108500000000000	-6.51282781508135
-0.108000000000000	-6.47094714663298
-0.107500000000000	-6.43645847668558
-0.107000000000000	-6.40490378916714
-0.106500000000000	-6.36963070434472
-0.106000000000000	-6.33704847739141
-0.105500000000000	-6.30230812141392
-0.105000000000000	-6.26328304736667
-0.104500000000000	-6.21079049714132
-0.104000000000000	-6.16611922462927
-0.103500000000000	-6.14258652161076
-0.103000000000000	-6.11004965491846
-0.102500000000000	-6.07014440220488
-0.102000000000000	-6.02388464489507
-0.101500000000000	-5.98370601938825
-0.101000000000000	-5.96406363693952
-0.100500000000000	-5.92402105238362
-0.100000000000000	-5.86625634897985
-0.0994999999999999	-5.82485245953183
-0.0990000000000000	-5.78947715025327
-0.0984999999999999	-5.75544195519924
-0.0980000000000000	-5.71123180548094
-0.0974999999999999	-5.66232994652778
-0.0970000000000000	-5.62827356719330
-0.0964999999999999	-5.59348872822001
-0.0960000000000000	-5.55941849934130
-0.0954999999999999	-5.52657137421439
-0.0950000000000000	-5.49452048558255
-0.0944999999999999	-5.45971434940066
-0.0940000000000000	-5.41808585816697
-0.0934999999999999	-5.35944944141911
-0.0930000000000000	-5.31480595440679
-0.0924999999999999	-5.27918066934468
-0.0920000000000000	-5.24767048005281
-0.0914999999999999	-5.21328336499321
-0.0910000000000000	-5.17568835999613
-0.0904999999999999	-5.13291429969893
-0.0900000000000000	-5.08336074594427
-0.0894999999999999	-5.05781540829150
-0.0890000000000000	-5.03064617016802
-0.0884999999999999	-4.99369613221839
-0.0880000000000000	-4.95875909176151
-0.0875000000000000	-4.92230645053850
-0.0870000000000000	-4.87723518160765
-0.0865000000000000	-4.82587202621652
-0.0860000000000000	-4.76455328811546
-0.0855000000000000	-4.73715279349227
-0.0850000000000000	-4.73217234628557
-0.0845000000000000	-4.68661848560488
-0.0840000000000000	-4.63965603585810
-0.0835000000000000	-4.59805314731413
-0.0830000000000000	-4.55318834616484
-0.0825000000000000	-4.50526499483756
-0.0820000000000000	-4.47668085293556
-0.0815000000000000	-4.44300958569701
-0.0810000000000000	-4.39955102286086
-0.0805000000000000	-4.36527098873991
-0.0800000000000000	-4.33983712934385
-0.0795000000000000	-4.30715708400058
-0.0790000000000000	-4.28005494893328
-0.0785000000000000	-4.25938483290498
-0.0780000000000000	-4.21351190395548
-0.0775000000000000	-4.16986819156871
-0.0770000000000000	-4.14778407509932
-0.0765000000000000	-4.11867846917625
-0.0760000000000000	-4.08370285775478
-0.0755000000000000	-4.03734542892313
-0.0750000000000000	-3.99486644037810
-0.0745000000000000	-3.97326348291621
-0.0740000000000000	-3.94734139858667
-0.0735000000000000	-3.91331317481476
-0.0730000000000000	-3.87825854488466
-0.0725000000000000	-3.84194165069667
-0.0720000000000000	-3.81002512605938
-0.0715000000000000	-3.77599364814099
-0.0710000000000000	-3.74059363098351
-0.0705000000000000	-3.71141121170293
-0.0700000000000000	-3.67952539406605
-0.0695000000000000	-3.65045585677571
-0.0690000000000000	-3.61448075569472
-0.0685000000000000	-3.57331142163598
-0.0680000000000000	-3.55717957668018
-0.0675000000000000	-3.52835907052137
-0.0670000000000000	-3.47985244390995
-0.0665000000000000	-3.44306431675466
-0.0660000000000000	-3.42214074242499
-0.0655000000000000	-3.38902249685721
-0.0650000000000000	-3.36003000679682
-0.0645000000000000	-3.33306921613752
-0.0640000000000000	-3.30057640169844
-0.0635000000000000	-3.25917608230955
-0.0629999999999999	-3.23314112879800
-0.0625000000000000	-3.21429987897862
-0.0620000000000000	-3.18609998506559
-0.0615000000000000	-3.15286856061723
-0.0609999999999999	-3.12091780626599
-0.0605000000000000	-3.08076944285515
-0.0599999999999999	-3.04281559219428
-0.0595000000000000	-3.01490286973060
-0.0589999999999999	-2.98865672894621
-0.0585000000000000	-2.96519681100121
-0.0579999999999999	-2.93208326388129
-0.0575000000000000	-2.89676440403014
-0.0569999999999999	-2.85972463176359
-0.0565000000000000	-2.82413577570135
-0.0559999999999999	-2.79591618281922
-0.0555000000000000	-2.77070521980730
-0.0549999999999999	-2.74640571222063
-0.0545000000000000	-2.70107383630275
-0.0539999999999999	-2.65683160131583
-0.0535000000000000	-2.64146914405608
-0.0529999999999999	-2.62304274648378
-0.0525000000000000	-2.60176992188625
-0.0519999999999999	-2.55553138264088
-0.0515000000000000	-2.51261655923147
-0.0509999999999999	-2.49377952345503
-0.0505000000000000	-2.46539092196180
-0.0499999999999999	-2.43088860743933
-0.0495000000000000	-2.42061164368154
-0.0489999999999999	-2.39889815165728
-0.0485000000000000	-2.35208507748158
-0.0479999999999999	-2.32248046351956
-0.0475000000000000	-2.30387369293401
-0.0469999999999999	-2.28151817518444
-0.0465000000000000	-2.25748323537653
-0.0459999999999999	-2.23150336044789
-0.0455000000000000	-2.20305407280649
-0.0449999999999999	-2.17125858070886
-0.0445000000000000	-2.15825077519002
-0.0439999999999999	-2.14201778776013
-0.0435000000000000	-2.09599323792582
-0.0429999999999999	-2.07092487457431
-0.0425000000000000	-2.05681393992903
-0.0419999999999999	-2.03454054138950
-0.0415000000000000	-2.01047479791187
-0.0409999999999999	-1.97690956004037
-0.0405000000000000	-1.93735019550045
-0.0399999999999999	-1.89978529441487
-0.0395000000000000	-1.88941292274459
-0.0389999999999999	-1.87473261630523
-0.0385000000000000	-1.85309929976836
-0.0379999999999999	-1.81403949739463
-0.0375000000000000	-1.77405327494274
-0.0369999999999999	-1.77317284332988
-0.0365000000000000	-1.75909246463908
-0.0359999999999999	-1.72189545552162
-0.0355000000000000	-1.69817039740205
-0.0349999999999999	-1.67754120231932
-0.0345000000000000	-1.65471520592442
-0.0339999999999999	-1.62681149556329
-0.0335000000000000	-1.59340961720053
-0.0329999999999999	-1.57955023701738
-0.0325000000000000	-1.55727837778911
-0.0319999999999999	-1.50438216753708
-0.0315000000000000	-1.47856445218694
-0.0309999999999999	-1.47451541129909
-0.0305000000000000	-1.45416074934698
-0.0299999999999999	-1.42968073779224
-0.0295000000000000	-1.39280101404670
-0.0289999999999999	-1.36730654514697
-0.0285000000000000	-1.35395581303407
-0.0279999999999999	-1.32893226480611
-0.0275000000000000	-1.29864056349019
-0.0269999999999999	-1.26958510497945
-0.0265000000000000	-1.23872178449365
-0.0259999999999999	-1.20339518851298
-0.0255000000000000	-1.17722448885434
-0.0249999999999999	-1.15630070672643
-0.0245000000000000	-1.13877180724612
-0.0239999999999999	-1.12378209299100
-0.0235000000000000	-1.09357002788420
-0.0230000000000000	-1.06662654998851
-0.0225000000000000	-1.04868182014386
-0.0220000000000000	-1.01782844249871
-0.0215000000000000	-0.999897156719979
-0.0210000000000000	-0.983113423995580
-0.0205000000000000	-0.945104279465182
-0.0200000000000000	-0.915514700307580
-0.0195000000000000	-0.900580920524590
-0.0190000000000000	-0.881850056656876
-0.0185000000000000	-0.853217929498163
-0.0180000000000000	-0.815757748702667
-0.0175000000000000	-0.786829920380918
-0.0170000000000000	-0.764167104438581
-0.0165000000000000	-0.737755685053148
-0.0160000000000000	-0.710875755585591
-0.0155000000000000	-0.689244486321874
-0.0150000000000000	-0.667753031115336
-0.0145000000000000	-0.636511757993017
-0.0140000000000000	-0.611080423688882
-0.0135000000000000	-0.594476234636683
-0.0130000000000000	-0.563285249599326
-0.0125000000000000	-0.528205750406276
-0.0120000000000000	-0.498674991220118
-0.0115000000000000	-0.463620832471004
-0.0110000000000000	-0.451258557712473
-0.0105000000000000	-0.435998414435261
-0.0100000000000000	-0.411438053225417
-0.00949999999999995	-0.386578950604121
-0.00900000000000001	-0.368394043182204
-0.00849999999999995	-0.340319518428444
-0.00800000000000001	-0.323325846328314
-0.00749999999999995	-0.319258480916237
-0.00700000000000001	-0.284442349096846
-0.00649999999999995	-0.251326693994648
-0.00600000000000001	-0.215024556464730
-0.00549999999999995	-0.197566879457881
-0.00500000000000000	-0.192059798586315
-0.00449999999999995	-0.161011852433152
-0.00400000000000000	-0.130784661730635
-0.00349999999999995	-0.100583395637843
-0.00300000000000000	-0.0879208912011020
-0.00249999999999995	-0.0824815790812336
-0.00200000000000000	-0.0616186905604348
-0.00149999999999995	-0.0416450505764296
-0.00100000000000000	-0.0257035060754740
-0.000499999999999945	-0.0236039610368504
0	-0.0241531667610010
0.000500000000000056	-0.0123568898356082
0.00100000000000000	-0.00753532759649028
0.00150000000000006	0.0208363064592562
0.00200000000000000	0.0633073991756446
0.00250000000000006	0.107322468774541
0.00300000000000000	0.152768913987216
0.00350000000000006	0.199695634113305
0.00400000000000000	0.247760449903690
0.00450000000000006	0.297675909783609
0.00500000000000000	0.353297456881866
0.00550000000000006	0.405025422015403
0.00600000000000001	0.447098198247295
0.00650000000000006	0.494982377270694
0.00700000000000001	0.562486409878662
0.00750000000000006	0.619438095220270
0.00800000000000001	0.654235252773316
0.00850000000000006	0.688830094873655
0.00900000000000001	0.731122610676757
0.00950000000000007	0.789495391609334
0.0100000000000000	0.850978336945121
0.0105000000000001	0.906839265333348
0.0110000000000000	0.946666005161778
0.0115000000000001	0.988488589948112
0.0120000000000000	1.05338560921654
0.0125000000000001	1.10908698973925
0.0130000000000000	1.16848815913389
0.0135000000000001	1.22906476980340
0.0140000000000000	1.27855434615982
0.0145000000000001	1.32602387337603
0.0150000000000000	1.38991058686284
0.0155000000000001	1.44573556671445
0.0160000000000000	1.49117941808864
0.0165000000000001	1.53275866058666
0.0170000000000000	1.58370157927111
0.0175000000000001	1.65515294507299
0.0180000000000000	1.71839911758386
0.0185000000000001	1.78696043936777
0.0190000000000000	1.83639269695385
0.0195000000000001	1.88625795916964
0.0200000000000000	1.94249657321320
0.0205000000000001	2.01395318218063
0.0210000000000000	2.07668451736898
0.0215000000000001	2.12137227156210
0.0220000000000000	2.18072399398803
0.0225000000000001	2.23587991517991
0.0230000000000000	2.26400215810116
0.0235000000000001	2.31179280018014
0.0240000000000000	2.38617539336082
0.0245000000000001	2.44386759957260
0.0250000000000000	2.49522201802559
0.0255000000000001	2.55449776962707
0.0260000000000000	2.61427006903697
0.0265000000000001	2.67484028174786
0.0270000000000000	2.73270666475015
0.0275000000000001	2.78420765679725
0.0280000000000000	2.83404509986725
0.0285000000000001	2.88700025782537
0.0290000000000000	2.94561731357989
0.0295000000000001	3.00649005543491
0.0300000000000000	3.06708310593762
0.0305000000000001	3.11376839921342
0.0310000000000000	3.16766829496104
0.0315000000000001	3.23888759102210
0.0320000000000000	3.30054066943493
0.0325000000000001	3.35645787866707
0.0330000000000000	3.40379608578152
0.0335000000000001	3.45705947040924
0.0340000000000000	3.53042042617132
0.0345000000000001	3.59426618826515
0.0350000000000000	3.65551378823940
0.0355000000000001	3.70832687263861
0.0360000000000000	3.75908008376517
0.0365000000000001	3.81236249039266
0.0370000000000000	3.87547924288734
0.0375000000000001	3.93993262819239
0.0380000000000000	3.99458965411712
0.0385000000000001	4.05010075708793
0.0390000000000000	4.10959860117286
0.0395000000000001	4.16750799111647
0.0400000000000000	4.22945365779388
0.0405000000000000	4.28251263554684
0.0410000000000000	4.33105262029581
0.0415000000000000	4.39786670561703
0.0420000000000000	4.46503096700463
0.0425000000000000	4.52166760448387
0.0430000000000000	4.58443431770078
0.0435000000000000	4.65192672348312
0.0440000000000000	4.71115962983822
0.0445000000000000	4.77278300635112
0.0450000000000001	4.83593006808348
0.0455000000000000	4.88878998306208
0.0460000000000000	4.93881163474572
0.0465000000000000	5.01040116505016
0.0470000000000000	5.07917675781890
0.0475000000000000	5.12113867491093
0.0480000000000000	5.18384390551093
0.0485000000000000	5.24407871858508
0.0490000000000000	5.29791914447647
0.0495000000000000	5.35582202369565
0.0500000000000000	5.42803063727571
0.0505000000000000	5.49864842274999
0.0510000000000000	5.56176221427979
0.0515000000000000	5.62659603295500
0.0520000000000000	5.67079456433345
0.0525000000000000	5.71545271142419
0.0530000000000001	5.78845896318155
0.0535000000000000	5.85632406618944
0.0540000000000001	5.91723777356440
0.0545000000000000	5.97596812322715
0.0550000000000001	6.03658563597237
0.0555000000000000	6.10233995151009
0.0560000000000001	6.16037297578308
0.0565000000000000	6.21857922043492
0.0570000000000001	6.27867484037440
0.0575000000000000	6.34714149358197
0.0580000000000001	6.39997494189737
0.0585000000000000	6.44731863296932
0.0590000000000001	6.52936445788040
0.0595000000000000	6.60117977833495
0.0600000000000001	6.65132906455300
0.0605000000000000	6.70486687107197
0.0610000000000001	6.77443802723471
0.0615000000000000	6.84484620095728
0.0620000000000001	6.88805696923410
0.0625000000000000	6.94520246199514
0.0630000000000001	7.02187330273481
0.0635000000000000	7.08102692940575
0.0640000000000001	7.14064552133138
0.0645000000000000	7.21406167049117
0.0650000000000001	7.28452073772853
0.0655000000000000	7.33495669255650
0.0660000000000001	7.39527700560123
0.0665000000000000	7.47276327953292
0.0670000000000001	7.52189282789030
0.0675000000000000	7.56634098331653
0.0680000000000001	7.63823975258113
0.0685000000000000	7.70329692414698
0.0690000000000001	7.76073687661399
0.0695000000000000	7.82265802365232
0.0700000000000001	7.88857936100690
0.0705000000000000	7.95812871509196
0.0710000000000001	8.02568310351049
0.0715000000000000	8.08851833712708
0.0720000000000001	8.14535884105295
0.0725000000000000	8.20461242409273
0.0730000000000001	8.27278621598008
0.0735000000000000	8.34193649845132
0.0740000000000001	8.40893544477036
0.0745000000000000	8.46553593132624
0.0750000000000001	8.51561244489415
0.0755000000000000	8.59553897505130
0.0760000000000001	8.66936496901922
0.0765000000000000	8.72890410447294
0.0770000000000001	8.78471279613023
0.0775000000000000	8.83869898360958
0.0780000000000001	8.91296005660595
0.0785000000000000	8.99007290730242
0.0790000000000001	9.06244228324327
0.0795000000000000	9.13195690156691
0.0800000000000001	9.19619872417698
0.0805000000000000	9.25609936394245
0.0810000000000001	9.31542801073530
0.0815000000000000	9.38215597839384
0.0820000000000001	9.44915518650550
0.0825000000000000	9.51822432869981
0.0830000000000001	9.57163861203046
0.0835000000000000	9.62718662233476
0.0840000000000001	9.70400121076987
0.0845000000000000	9.77504849821264
0.0850000000000001	9.83888159756272
0.0855000000000000	9.90388279316868
0.0860000000000001	9.96889949344293
0.0865000000000000	10.0352518058021
0.0870000000000001	10.1006224488569
0.0875000000000000	10.1627719335150
0.0880000000000001	10.2401872507521
0.0885000000000000	10.3290632479045
0.0890000000000001	10.3813900480650
0.0895000000000000	10.4398447158444
0.0900000000000001	10.5130847674213
0.0905000000000000	10.5749373133148
0.0910000000000001	10.6316549276147
0.0915000000000000	10.7037907042111
0.0920000000000001	10.7756842231943
0.0925000000000000	10.8434754257970
0.0930000000000001	10.9066738518860
0.0935000000000000	10.9606017905368
0.0940000000000001	11.0316904880157
0.0945000000000000	11.1018861139250
0.0950000000000001	11.1554816617319
0.0955000000000000	11.2229707297894
0.0960000000000001	11.2919378136093
0.0965000000000000	11.3663099927341
0.0970000000000001	11.4436991350693
0.0975000000000000	11.5015200886492
0.0980000000000001	11.5577912669153
0.0985000000000000	11.6203425134381
0.0990000000000001	11.6931021446832
0.0995000000000000	11.7645095924297
0.100000000000000	11.8284965706083
0.100500000000000	11.8908898801727
0.101000000000000	11.9668056313749
0.101500000000000	12.0480287861310
0.102000000000000	12.1160933501267
0.102500000000000	12.1748384933513
0.103000000000000	12.2355915293706
0.103500000000000	12.3003170257038
0.104000000000000	12.3765075055925
0.104500000000000	12.4408679017503
0.105000000000000	12.4991428838141
0.105500000000000	12.5784237303882
0.106000000000000	12.6635574053805
0.106500000000000	12.7370580035167
0.107000000000000	12.8052227186690
0.107500000000000	12.8780828104123
0.108000000000000	12.9389300198775
0.108500000000000	13.0000962852884
0.109000000000000	13.0631956721642
0.109500000000000	13.1300463935292
0.110000000000000	13.2035309619011
0.110500000000000	13.2684509120416
0.111000000000000	13.3386237707525
0.111500000000000	13.4085650943416
0.112000000000000	13.4775154783493
0.112500000000000	13.5433467202563
0.113000000000000	13.6010450045442
0.113500000000000	13.6610387730032
0.114000000000000	13.7276122609850
0.114500000000000	13.7985948207825
0.115000000000000	13.8646928150643
0.115500000000000	13.9221632318284
0.116000000000000	13.9786452905007
0.116500000000000	14.0331194203184
0.117000000000000	14.0912054096431
0.117500000000000	14.1518842321573
0.118000000000000	14.1878953716113
0.118500000000000	14.2232269646843
0.119000000000000	14.2645260709104
0.119500000000000	14.3189063552100
0.120000000000000	14.3876663117844
0.120500000000000	14.4502439936377
0.121000000000000	14.5133079934470
0.121500000000000	14.5644218572435
0.122000000000000	14.6148792938220
0.122500000000000	14.6683208451352
0.123000000000000	14.7263121008495
0.123500000000000	14.7827058204664
0.124000000000000	14.8433938219681
0.124500000000000	14.9075394753111
0.125000000000000	14.9757241599852
0.125500000000000	15.0182034942227
0.126000000000000	15.0539800878404
0.126500000000000	15.1024081510524
0.127000000000000	15.1521124276321
0.127500000000000	15.2037750751473
0.128000000000000	15.2440325683255
0.128500000000000	15.2808989322072
0.129000000000000	15.3443854301837
0.129500000000000	15.4059361012541
0.130000000000000	15.4607375469522
0.130500000000000	15.5096597017849
0.131000000000000	15.5652377179567
0.131500000000000	15.6152492193906
0.132000000000000	15.6702486618111
0.132500000000000	15.7362259331476
0.133000000000000	15.7911659514608
0.133500000000000	15.8356669349080
0.134000000000000	15.8784349633737
0.134500000000000	15.9379432975194
0.135000000000000	16.0304670779918
0.135500000000000	16.0916547843915
0.136000000000000	16.1357487715300
0.136500000000000	16.1967750277907
0.137000000000000	16.2634489564873
0.137500000000000	16.3344990632737
0.138000000000000	16.3858011662075
0.138500000000000	16.4280841479429
0.139000000000000	16.4957271926473
0.139500000000000	16.5613471185569
0.140000000000000	16.6274859747835
0.140500000000000	16.6917791143169
0.141000000000000	16.7564281156254
0.141500000000000	16.8097209768557
0.142000000000000	16.8663303252581
0.142500000000000	16.9412144351683
0.143000000000000	17.0121382000590
0.143500000000000	17.0817142248371
0.144000000000000	17.1436238378596
0.144500000000000	17.1962540378685
0.145000000000000	17.2709230882769
0.145500000000000	17.3516458618913
0.146000000000000	17.4190543314119
0.146500000000000	17.4880970193382
0.147000000000000	17.5457791896576
0.147500000000000	17.6056607884037
0.148000000000000	17.6694376008406
0.148500000000000	17.7366240223484
0.149000000000000	17.8102304869393
0.149500000000000	17.8882212423228
0.150000000000000	17.9616886339970
0.150500000000000	18.0227608879629
0.151000000000000	18.0883085271095
0.151500000000000	18.1705055086727
0.152000000000000	18.2441772250664
0.152500000000000	18.3102268907934
0.153000000000000	18.3810517559398
0.153500000000000	18.4398799939829
0.154000000000000	18.4901909448173
0.154500000000000	18.5725982096559
0.155000000000000	18.6518205814995
0.155500000000000	18.7204084555533
0.156000000000000	18.7816194588266
0.156500000000000	18.8386778505736
0.157000000000000	18.9136644568307
0.157500000000000	18.9924538819734
0.158000000000000	19.0601480365459
0.158500000000000	19.1292026236272
0.159000000000000	19.2024927385194
0.159500000000000	19.2776057540645
0.160000000000000	19.3483314635393
0.160500000000000	19.4262062558532
0.161000000000000	19.5032690267769
0.161500000000000	19.5743827602579
0.162000000000000	19.6433604789333
0.162500000000000	19.7112253726554
0.163000000000000	19.7839583879516
0.163500000000000	19.8625363892948
0.164000000000000	19.9408442603687
0.164500000000000	20.0111428927288
0.165000000000000	20.0782505228188
0.165500000000000	20.1527275907798
0.166000000000000	20.2270206201438
0.166500000000000	20.2969392428651
0.167000000000000	20.3562848933322
0.167500000000000	20.4068558465597
0.168000000000000	20.4846091646166
0.168500000000000	20.5642081588196
0.169000000000000	20.6510431710205
0.169500000000000	20.7410563928845
0.170000000000000	20.8302847216548
0.170500000000000	20.9027943965778
0.171000000000000	20.9759190453970
0.171500000000000	21.0548065688731
0.172000000000000	21.1344805950920
0.172500000000000	21.2154740317083
0.173000000000000	21.2958225472322
0.173500000000000	21.3727758754639
0.174000000000000	21.4471888370547
0.174500000000000	21.5148848195817
0.175000000000000	21.5751765448953
0.175500000000000	21.6485488870053
0.176000000000000	21.7267932069212
0.176500000000000	21.8057002069772
0.177000000000000	21.8843935503001
0.177500000000000	21.9603250446187
0.178000000000000	22.0307128891227
0.178500000000000	22.0981654471307
0.179000000000000	22.1777248212372
0.179500000000000	22.2562431179174
0.180000000000000	22.3309164603126
0.180500000000000	22.4006612675700
0.181000000000000	22.4739264596038
0.181500000000000	22.5587534774345
0.182000000000000	22.6472111960907
0.182500000000000	22.7386703317438
0.183000000000000	22.8199777780995
0.183500000000000	22.8921126231175
0.184000000000000	22.9544069291387
0.184500000000000	23.0225084216133
0.185000000000000	23.0893903659144
0.185500000000000	23.1770990013116
0.186000000000000	23.2795294299377
